1744636580,43dba17da1c4eea4842a60141df24337,PennController,68,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,at length,1744636324186,CEW3QD6V,3,1027,1001,J,Filler,filler,2186,0,The team members*discussed*the project*at length*during the meeting.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,68,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,during the meeting.,1744636324186,CEW3QD6V,3,1027,1001,J,Filler,filler,1815,0,The team members*discussed*the project*at length*during the meeting.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,16,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The investigator,1744636342016,CEW3QD6V,3,11,1,F,SG,item,1976,0,The investigator*that*phoned*the agency*for the job*suspected*documents*altered for cover-up.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,16,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,that,1744636342016,CEW3QD6V,3,11,1,F,SG,item,447,0,The investigator*that*phoned*the agency*for the job*suspected*documents*altered for cover-up.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,16,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,phoned,1744636342016,CEW3QD6V,3,11,1,F,SG,item,474,0,The investigator*that*phoned*the agency*for the job*suspected*documents*altered for cover-up.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,16,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,the agency,1744636342016,CEW3QD6V,3,11,1,F,SG,item,1466,0,The investigator*that*phoned*the agency*for the job*suspected*documents*altered for cover-up.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,16,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,for the job,1744636342016,CEW3QD6V,3,11,1,F,SG,item,1187,0,The investigator*that*phoned*the agency*for the job*suspected*documents*altered for cover-up.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,16,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,6,suspected,1744636342016,CEW3QD6V,3,11,1,F,SG,item,1458,0,The investigator*that*phoned*the agency*for the job*suspected*documents*altered for cover-up.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,16,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,7,documents,1744636342016,CEW3QD6V,3,11,1,F,SG,item,916,0,The investigator*that*phoned*the agency*for the job*suspected*documents*altered for cover-up.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,16,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,8,altered for cover-up.,1744636342016,CEW3QD6V,3,11,1,F,SG,item,2774,0,The investigator*that*phoned*the agency*for the job*suspected*documents*altered for cover-up.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,56,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The musician,1744636353547,CEW3QD6V,3,1015,1001,F,Filler,filler,3322,0,The musician*has been practicing*the guitar*for hours.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,56,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,has been practicing,1744636353547,CEW3QD6V,3,1015,1001,F,Filler,filler,1535,0,The musician*has been practicing*the guitar*for hours.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,56,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,the guitar,1744636353547,CEW3QD6V,3,1015,1001,F,Filler,filler,744,0,The musician*has been practicing*the guitar*for hours.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,56,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,for hours.,1744636353547,CEW3QD6V,3,1015,1001,F,Filler,filler,925,0,The musician*has been practicing*the guitar*for hours.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,39,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The patients,1744636367290,CEW3QD6V,3,34,2,F,PL,item,855,0,The patients*that*trusted*the doctor*throughout the years*showed*improvement*in their health.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,39,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,that,1744636367290,CEW3QD6V,3,34,2,F,PL,item,553,0,The patients*that*trusted*the doctor*throughout the years*showed*improvement*in their health.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,39,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,trusted,1744636367290,CEW3QD6V,3,34,2,F,PL,item,1033,0,The patients*that*trusted*the doctor*throughout the years*showed*improvement*in their health.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,39,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,the doctor,1744636367290,CEW3QD6V,3,34,2,F,PL,item,1575,0,The patients*that*trusted*the doctor*throughout the years*showed*improvement*in their health.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,39,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,throughout the years,1744636367290,CEW3QD6V,3,34,2,F,PL,item,2629,0,The patients*that*trusted*the doctor*throughout the years*showed*improvement*in their health.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,39,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,6,showed,1744636367290,CEW3QD6V,3,34,2,F,PL,item,558,0,The patients*that*trusted*the doctor*throughout the years*showed*improvement*in their health.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,39,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,7,improvement,1744636367290,CEW3QD6V,3,34,2,F,PL,item,1937,0,The patients*that*trusted*the doctor*throughout the years*showed*improvement*in their health.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,39,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,8,in their health.,1744636367290,CEW3QD6V,3,34,2,F,PL,item,1105,0,The patients*that*trusted*the doctor*throughout the years*showed*improvement*in their health.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,75,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The guests,1744636379436,CEW3QD6V,3,1034,1001,J,Filler,filler,954,0,The guests*are attending*a wedding*next weekend.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,75,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,are attending,1744636379436,CEW3QD6V,3,1034,1001,J,Filler,filler,1236,0,The guests*are attending*a wedding*next weekend.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,75,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,a wedding,1744636379436,CEW3QD6V,3,1034,1001,J,Filler,filler,1013,0,The guests*are attending*a wedding*next weekend.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,75,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,next weekend.,1744636379436,CEW3QD6V,3,1034,1001,J,Filler,filler,667,0,The guests*are attending*a wedding*next weekend.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,37,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The mothers,1744636392957,CEW3QD6V,3,32,4,J,PL,item,1094,0,The mothers*that*the child*stopped*on the sidewalk*shared*warnings*about fast cars.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,37,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,that,1744636392957,CEW3QD6V,3,32,4,J,PL,item,520,0,The mothers*that*the child*stopped*on the sidewalk*shared*warnings*about fast cars.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,37,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,the child,1744636392957,CEW3QD6V,3,32,4,J,PL,item,1048,0,The mothers*that*the child*stopped*on the sidewalk*shared*warnings*about fast cars.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,37,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,stopped,1744636392957,CEW3QD6V,3,32,4,J,PL,item,498,0,The mothers*that*the child*stopped*on the sidewalk*shared*warnings*about fast cars.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,37,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,on the sidewalk,1744636392957,CEW3QD6V,3,32,4,J,PL,item,1434,0,The mothers*that*the child*stopped*on the sidewalk*shared*warnings*about fast cars.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,37,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,6,shared,1744636392957,CEW3QD6V,3,32,4,J,PL,item,814,0,The mothers*that*the child*stopped*on the sidewalk*shared*warnings*about fast cars.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,37,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,7,warnings,1744636392957,CEW3QD6V,3,32,4,J,PL,item,871,0,The mothers*that*the child*stopped*on the sidewalk*shared*warnings*about fast cars.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,37,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,8,about fast cars.,1744636392957,CEW3QD6V,3,32,4,J,PL,item,1883,0,The mothers*that*the child*stopped*on the sidewalk*shared*warnings*about fast cars.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,69,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The diner,1744636403385,CEW3QD6V,3,1028,1001,J,Filler,filler,1306,0,The diner*always*orders*the same dish*at that restaurant.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,69,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,always,1744636403385,CEW3QD6V,3,1028,1001,J,Filler,filler,578,0,The diner*always*orders*the same dish*at that restaurant.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,69,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,orders,1744636403385,CEW3QD6V,3,1028,1001,J,Filler,filler,649,0,The diner*always*orders*the same dish*at that restaurant.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,69,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,the same dish,1744636403385,CEW3QD6V,3,1028,1001,J,Filler,filler,1294,0,The diner*always*orders*the same dish*at that restaurant.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,69,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,at that restaurant.,1744636403385,CEW3QD6V,3,1028,1001,J,Filler,filler,938,0,The diner*always*orders*the same dish*at that restaurant.,Any addtional parameters were appended as additional columns
1744636580,43dba17da1c4eea4842a60141df24337,PennController,23,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The pilot,1744636420742,CEW3QD6V,3,18,2,F,SG,item,1085,0,The pilot*that*delayed*the technicians*for some time*explained*issues*carefully before takeoff.,Any addtional parameters were appended as additional columns
